1559135176001, 1559135176006, 5, 0, 5
1559135177001, 1559135177017, 16, 1, 17
1559135178002, 1559135178013, 11, 1, 12
1559135179000, 1559135179006, 6, 0, 6
1559135180001, 1559135180013, 12, 0, 12
1559135181001, 1559135181015, 14, 0, 14
1559135182001, 1559135182013, 12, 0, 12
1559135183001, 1559135183016, 15, 0, 15
1559135184001, 1559135184007, 6, 0, 6
1559135185002, 1559135185024, 22, 1, 23
1559135186001, 1559135186013, 12, 1, 13
1559135187001, 1559135187009, 8, 0, 8
1559135188001, 1559135188074, 73, 0, 73
1559135189001, 1559135189010, 9, 0, 9
1559135190001, 1559135190021, 20, 0, 20
1559135191002, 1559135191009, 7, 1, 8
1559135192002, 1559135192016, 14, 1, 15
1559135193001, 1559135193009, 8, 1, 9
1559135194001, 1559135194012, 11, 0, 11
1559135195001, 1559135195010, 9, 0, 9
1559135196001, 1559135196014, 13, 0, 13
1559135197002, 1559135197012, 10, 1, 11
1559135198002, 1559135198017, 15, 1, 16
1559135199002, 1559135199009, 7, 1, 8
1559135200002, 1559135200014, 12, 1, 13
1559135201001, 1559135201009, 8, 1, 9
1559135202001, 1559135202014, 13, 0, 13
1559135203001, 1559135203049, 48, 0, 48
1559135204002, 1559135204014, 12, 1, 13
1559135205002, 1559135205013, 11, 1, 12
1559135206002, 1559135206012, 10, 1, 11
1559135207001, 1559135207009, 8, 1, 9
1559135208001, 1559135208013, 12, 0, 12
1559135209001, 1559135209015, 14, 0, 14
1559135210001, 1559135210011, 10, 0, 10
1559135211002, 1559135211015, 13, 1, 14
1559135212002, 1559135212009, 7, 1, 8
1559135213002, 1559135213016, 14, 1, 15
1559135214002, 1559135214016, 14, 1, 15
1559135215001, 1559135215078, 77, 1, 78
1559135216001, 1559135216016, 15, 1, 16
1559135217001, 1559135217018, 17, 1, 18
1559135218001, 1559135218014, 13, 1, 14
1559135219001, 1559135219019, 18, 0, 18
1559135220001, 1559135220012, 11, 0, 11
1559135221001, 1559135221006, 5, 1, 6
1559135222001, 1559135222005, 4, 0, 4
1559135223001, 1559135223019, 18, 0, 18
1559135224001, 1559135224005, 4, 0, 4
1559135225000, 1559135225009, 9, 0, 9
1559135226001, 1559135226007, 6, 1, 7
1559135227001, 1559135227051, 50, 0, 50
1559135385123, 1559135385605, 482, 51, 533
1559135386002, 1559135386053, 51, 1, 52
1559135387001, 1559135387036, 35, 0, 35
1559135388003, 1559135388053, 50, 1, 51
1559135389003, 1559135389012, 9, 2, 11
1559135390004, 1559135390018, 14, 2, 16
1559135391002, 1559135391032, 30, 1, 31
1559135392004, 1559135392023, 19, 2, 21
1559135393003, 1559135393030, 27, 1, 28
1559135394004, 1559135394051, 47, 2, 49
1559135395004, 1559135395010, 6, 2, 8
1559135396003, 1559135396019, 16, 1, 17
1559135397004, 1559135397033, 29, 2, 31
1559135398004, 1559135398014, 10, 2, 12
1559135399003, 1559135399011, 8, 1, 9
1559135400006, 1559135400052, 46, 2, 48
1559135401003, 1559135401009, 6, 1, 7
1559135402003, 1559135402025, 22, 1, 23
1559135403003, 1559135403036, 33, 2, 35
1559135404003, 1559135404017, 14, 2, 16
1559135405003, 1559135405032, 29, 1, 30
1559135406005, 1559135406047, 42, 4, 46
1559135407003, 1559135407011, 8, 2, 10
1559135408003, 1559135408015, 12, 2, 14
1559135409003, 1559135409037, 34, 1, 35
1559135410003, 1559135410012, 9, 1, 10
1559135411001, 1559135411006, 5, 0, 5
1559135412003, 1559135412023, 20, 2, 22
1559135413003, 1559135413012, 9, 2, 11
1559135414003, 1559135414013, 10, 2, 12
1559135415002, 1559135415038, 36, 1, 37
1559135416001, 1559135416004, 3, 1, 4
1559135417003, 1559135417021, 18, 1, 19
1559135418003, 1559135418016, 13, 2, 15
1559135419002, 1559135419010, 8, 1, 9
1559135420003, 1559135420010, 7, 1, 8
1559135421002, 1559135421037, 35, 1, 36
1559135422003, 1559135422023, 20, 1, 21
1559135423003, 1559135423012, 9, 2, 11
1559135424003, 1559135424032, 29, 1, 30
1559135425003, 1559135425014, 11, 1, 12
1559135426003, 1559135426009, 6, 1, 7
1559135427003, 1559135427026, 23, 1, 24
1559135428003, 1559135428008, 5, 2, 7
1559135429002, 1559135429011, 9, 1, 10
1559135430003, 1559135430028, 25, 1, 26
1559135431002, 1559135431006, 4, 1, 5
1559135432001, 1559135432005, 4, 0, 4
1559135433001, 1559135433014, 13, 0, 13
1559135434002, 1559135434011, 9, 1, 10
1559135435004, 1559135435014, 10, 2, 12
1559135436003, 1559135436028, 25, 1, 26
1559135437003, 1559135437012, 9, 1, 10
1559135438002, 1559135438008, 6, 1, 7
1559135439002, 1559135439024, 22, 1, 23
1559135440002, 1559135440008, 6, 1, 7
1559135441001, 1559135441006, 5, 0, 5
1559135442002, 1559135442049, 47, 1, 48
1559135443002, 1559135443026, 24, 1, 25
1559135444002, 1559135444009, 7, 1, 8
1559135445005, 1559135445025, 20, 1, 21
1559135446001, 1559135446010, 9, 0, 9
1559135447003, 1559135447017, 14, 2, 16
1559135448003, 1559135448029, 26, 1, 27
1559135449002, 1559135449011, 9, 1, 10
1559135450002, 1559135450010, 8, 1, 9
1559135451002, 1559135451013, 11, 1, 12
1559135452001, 1559135452005, 4, 1, 5
1559135453003, 1559135453013, 10, 1, 11
1559135454002, 1559135454028, 26, 1, 27
1559135455002, 1559135455013, 11, 1, 12
1559135456001, 1559135456010, 9, 0, 9
1559135457002, 1559135457019, 17, 1, 18
1559135458002, 1559135458007, 5, 1, 6
1559135459002, 1559135459007, 5, 1, 6
1559135460001, 1559135460020, 19, 0, 19
1559135461001, 1559135461004, 3, 1, 4
1559135462001, 1559135462006, 5, 0, 5
1559135463001, 1559135463036, 35, 1, 36
1559135464001, 1559135464005, 4, 0, 4
1559135465002, 1559135465017, 15, 0, 15
1559135466001, 1559135466021, 20, 0, 20
1559135467001, 1559135467004, 3, 0, 3
1559135468001, 1559135468005, 4, 0, 4
1559135469002, 1559135469022, 20, 1, 21
1559135470001, 1559135470005, 4, 0, 4
1559135471002, 1559135471011, 9, 1, 10
1559135472002, 1559135472021, 19, 1, 20
1559135473001, 1559135473003, 2, 1, 3
1559135474002, 1559135474007, 5, 1, 6
1559135475002, 1559135475024, 22, 1, 23
1559135476002, 1559135476010, 8, 1, 9
1559135477000, 1559135477003, 3, 0, 3
1559135478003, 1559135478019, 16, 1, 17
1559135479002, 1559135479010, 8, 1, 9
1559135480002, 1559135480009, 7, 1, 8
1559135481001, 1559135481011, 10, 0, 10
1559135482002, 1559135482009, 7, 1, 8
1559135483000, 1559135483003, 3, 0, 3
1559135484002, 1559135484027, 25, 1, 26
1559135485001, 1559135485004, 3, 1, 4
1559135486001, 1559135486004, 3, 0, 3
1559135487002, 1559135487023, 21, 1, 22
1559135488000, 1559135488003, 3, 0, 3
1559135489002, 1559135489009, 7, 1, 8
1559135490001, 1559135490015, 14, 1, 15
1559135491002, 1559135491008, 6, 1, 7
1559135492002, 1559135492011, 9, 1, 10
1559135493002, 1559135493026, 24, 1, 25
1559135494002, 1559135494009, 7, 1, 8
1559135495002, 1559135495011, 9, 0, 9
1559135496002, 1559135496020, 18, 1, 19
1559135497001, 1559135497004, 3, 0, 3
1559135498002, 1559135498010, 8, 1, 9
1559135499002, 1559135499017, 15, 1, 16
1559135500002, 1559135500011, 9, 1, 10
1559135501002, 1559135501011, 9, 1, 10
1559135502002, 1559135502011, 9, 1, 10
1559135503002, 1559135503010, 8, 1, 9
1559135504001, 1559135504004, 3, 0, 3
1559135505002, 1559135505017, 15, 1, 16
1559135506002, 1559135506012, 10, 0, 10
1559135507001, 1559135507004, 3, 0, 3
1559135508002, 1559135508016, 14, 1, 15
1559135509002, 1559135509010, 8, 0, 8
1559135510003, 1559135510012, 9, 1, 10
1559135511003, 1559135511019, 16, 1, 17
1559135512003, 1559135512007, 4, 1, 5
1559135513003, 1559135513011, 8, 1, 9
1559135514002, 1559135514012, 10, 1, 11
1559135515003, 1559135515014, 11, 1, 12
1559135516002, 1559135516008, 6, 1, 7
1559135517001, 1559135517024, 23, 0, 23
1559135518002, 1559135518007, 5, 1, 6
1559135519002, 1559135519007, 5, 0, 5
1559135520002, 1559135520011, 9, 1, 10
1559135521002, 1559135521027, 25, 0, 25
1559135522002, 1559135522038, 36, 1, 37
1559135523002, 1559135523018, 16, 1, 17
1559135524002, 1559135524009, 7, 1, 8
1559135525002, 1559135525010, 8, 1, 9
1559135526001, 1559135526017, 16, 0, 16
1559135527002, 1559135527008, 6, 1, 7
1559135528002, 1559135528010, 8, 0, 8
1559135529002, 1559135529018, 16, 1, 17
1559135530003, 1559135530009, 6, 1, 7
1559135531002, 1559135531011, 9, 1, 10
1559135532003, 1559135532011, 8, 2, 10
1559135533001, 1559135533008, 7, 0, 7
1559135534002, 1559135534010, 8, 1, 9
1559135535001, 1559135535010, 9, 0, 9
1559135536002, 1559135536010, 8, 1, 9
1559135537002, 1559135537007, 5, 0, 5
1559135538002, 1559135538018, 16, 1, 17
1559135539002, 1559135539006, 4, 1, 5
1559135540001, 1559135540009, 8, 0, 8
1559135541002, 1559135541030, 28, 1, 29
1559135542002, 1559135542009, 7, 0, 7
1559135543002, 1559135543006, 4, 1, 5
1559135544001, 1559135544016, 15, 0, 15
1559135545002, 1559135545008, 6, 1, 7
1559135546002, 1559135546010, 8, 1, 9
1559135547001, 1559135547010, 9, 0, 9
1559135548002, 1559135548007, 5, 1, 6
1559135549002, 1559135549007, 5, 0, 5
1559135550002, 1559135550013, 11, 1, 12
1559135551002, 1559135551008, 6, 0, 6
1559135552002, 1559135552007, 5, 1, 6
1559135553001, 1559135553011, 10, 0, 10
1559135554002, 1559135554010, 8, 1, 9
1559135555002, 1559135555007, 5, 1, 6
1559135556002, 1559135556011, 9, 1, 10
1559135557001, 1559135557010, 9, 0, 9
1559135558002, 1559135558010, 8, 1, 9
1559135559002, 1559135559017, 15, 1, 16
1559135560000, 1559135560041, 41, 0, 41
1559135561002, 1559135561012, 10, 1, 11
1559135562000, 1559135562030, 30, 0, 30
1559135563001, 1559135563003, 2, 0, 2
1559135564001, 1559135564010, 9, 0, 9
1559135565001, 1559135565012, 11, 0, 11
1559135566002, 1559135566010, 8, 1, 9
1559135567001, 1559135567004, 3, 0, 3
1559135568001, 1559135568008, 7, 0, 7
1559135569001, 1559135569008, 7, 0, 7
1559135570002, 1559135570008, 6, 1, 7
1559135571002, 1559135571021, 19, 0, 19
1559135572002, 1559135572008, 6, 1, 7
1559135573001, 1559135573004, 3, 0, 3
1559135574002, 1559135574010, 8, 1, 9
1559135575002, 1559135575012, 10, 0, 10
1559135576001, 1559135576028, 27, 0, 27
1559135577002, 1559135577064, 62, 0, 62
1559135578002, 1559135578009, 7, 1, 8
1559135579002, 1559135579010, 8, 1, 9
1559135580002, 1559135580018, 16, 1, 17
1559135581001, 1559135581010, 9, 0, 9
1559135582002, 1559135582009, 7, 1, 8
1559135583002, 1559135583018, 16, 1, 17
1559135584001, 1559135584007, 6, 0, 6
1559135585002, 1559135585011, 9, 1, 10
1559135586001, 1559135586008, 7, 0, 7
1559135587002, 1559135587009, 7, 1, 8
1559135588002, 1559135588009, 7, 1, 8
1559135589001, 1559135589014, 13, 0, 13
1559135590001, 1559135590009, 8, 0, 8
1559135591002, 1559135591010, 8, 1, 9
1559135592002, 1559135592017, 15, 0, 15
1559135593002, 1559135593012, 10, 1, 11
1559135594002, 1559135594009, 7, 1, 8
1559135595002, 1559135595010, 8, 1, 9
1559135596002, 1559135596008, 6, 1, 7
1559135597002, 1559135597007, 5, 1, 6
1559135598002, 1559135598026, 24, 1, 25
1559135599001, 1559135599003, 2, 1, 3
1559135600001, 1559135600012, 11, 1, 12
1559135601001, 1559135601017, 16, 0, 16
1559135602001, 1559135602004, 3, 0, 3
1559135603001, 1559135603009, 8, 0, 8
1559135604002, 1559135604017, 15, 1, 16
1559135605002, 1559135605010, 8, 1, 9
1559135606001, 1559135606009, 8, 0, 8
1559135607002, 1559135607013, 11, 1, 12
1559135608001, 1559135608004, 3, 0, 3
1559135797101, 1559135797512, 411, 54, 465
1559135798001, 1559135798031, 30, 0, 30
1559135799002, 1559135799072, 70, 1, 71
1559135800004, 1559135800033, 29, 2, 31
1559135801004, 1559135801087, 83, 1, 84
1559135802004, 1559135802027, 23, 1, 24
1559135803005, 1559135803048, 43, 2, 45
1559135804004, 1559135804030, 26, 2, 28
1559135805004, 1559135805049, 45, 1, 46
1559135806003, 1559135806026, 23, 1, 24
1559135807003, 1559135807019, 16, 1, 17
1559135808004, 1559135808020, 16, 2, 18
1559135809004, 1559135809045, 41, 3, 44
1559135810003, 1559135810023, 20, 2, 22
1559135811003, 1559135811024, 21, 1, 22
1559135812005, 1559135812017, 12, 2, 14
1559135813003, 1559135813040, 37, 1, 38
1559135814004, 1559135814020, 16, 2, 18
1559135815001, 1559135815019, 18, 0, 18
1559135816002, 1559135816008, 6, 1, 7
1559135817003, 1559135817017, 14, 2, 16
1559135818004, 1559135818019, 15, 3, 18
1559135819003, 1559135819021, 18, 2, 20
1559135820005, 1559135820011, 6, 4, 10
1559135821003, 1559135821039, 36, 2, 38
1559135822003, 1559135822011, 8, 2, 10
1559135823002, 1559135823034, 32, 1, 33
1559135824003, 1559135824007, 4, 2, 6
1559135825004, 1559135825037, 33, 2, 35
1559135826001, 1559135826004, 3, 0, 3
1559135827003, 1559135827014, 11, 2, 13
1559135828003, 1559135828011, 8, 2, 10
1559135829001, 1559135829018, 17, 0, 17
1559135830001, 1559135830005, 4, 1, 5
1559135831002, 1559135831026, 24, 1, 25
1559135832003, 1559135832008, 5, 1, 6
1559135833003, 1559135833033, 30, 1, 31
1559135834003, 1559135834052, 49, 2, 51
1559135835002, 1559135835028, 26, 1, 27
1559135836003, 1559135836013, 10, 1, 11
1559135837002, 1559135837023, 21, 1, 22
1559135838003, 1559135838008, 5, 1, 6
1559135839004, 1559135839033, 29, 2, 31
1559135840002, 1559135840012, 10, 1, 11
1559135841002, 1559135841025, 23, 1, 24
1559135842003, 1559135842009, 6, 1, 7
1559135843003, 1559135843028, 25, 2, 27
1559135844002, 1559135844010, 8, 1, 9
1559135845002, 1559135845044, 42, 1, 43
1559135846003, 1559135846008, 5, 1, 6
1559135847003, 1559135847022, 19, 1, 20
1559135848003, 1559135848008, 5, 2, 7
1559135849002, 1559135849032, 30, 1, 31
1559135850003, 1559135850010, 7, 1, 8
1559135851002, 1559135851011, 9, 1, 10
1559135852002, 1559135852007, 5, 1, 6
1559135853003, 1559135853013, 10, 1, 11
1559135854001, 1559135854003, 2, 0, 2
1559135855002, 1559135855047, 45, 1, 46
1559135856003, 1559135856008, 5, 1, 6
1559135857002, 1559135857010, 8, 1, 9
1559135858003, 1559135858011, 8, 1, 9
1559135859002, 1559135859027, 25, 1, 26
1559135860001, 1559135860005, 4, 0, 4
1559135861002, 1559135861023, 21, 1, 22
1559135862002, 1559135862010, 8, 1, 9
1559135863001, 1559135863012, 11, 0, 11
1559135864002, 1559135864014, 12, 1, 13
1559135865001, 1559135865008, 7, 1, 8
1559135866003, 1559135866011, 8, 2, 10
1559135867002, 1559135867031, 29, 1, 30
1559135868003, 1559135868010, 7, 1, 8
1559135869001, 1559135869007, 6, 0, 6
1559135870001, 1559135870005, 4, 0, 4
1559135871002, 1559135871021, 19, 1, 20
1559135872002, 1559135872008, 6, 1, 7
1559135873002, 1559135873026, 24, 1, 25
1559135874002, 1559135874011, 9, 1, 10
1559135875003, 1559135875061, 58, 1, 59
1559135876002, 1559135876010, 8, 0, 8
1559135877001, 1559135877016, 15, 0, 15
1559135878001, 1559135878003, 2, 1, 3
1559135879002, 1559135879021, 19, 1, 20
1559135880002, 1559135880007, 5, 1, 6
1559135881002, 1559135881014, 12, 1, 13
1559135882002, 1559135882010, 8, 1, 9
1559135909815, 1559135910163, 348, 62, 410
1559135910175, 1559135910199, 24, 0, 24
1559135911004, 1559135911106, 102, 2, 104
1559135912001, 1559135912010, 9, 0, 9
1559135913004, 1559135913064, 60, 2, 62
1559135914004, 1559135914015, 11, 2, 13
1559135915004, 1559135915069, 65, 1, 66
1559135916004, 1559135916025, 21, 2, 23
1559135917005, 1559135917051, 46, 2, 48
1559135918001, 1559135918009, 8, 0, 8
1559136392268, 1559136392610, 342, 52, 394
1559136393005, 1559136393100, 95, 2, 97
